Date Time          ,Battery Voltage
2019-04-26 20:40:27,9.937
2019-04-26 20:40:33,9.945
2019-04-26 20:40:39,9.920
2019-04-26 20:40:45,9.945
2019-04-26 20:40:51,9.945
2019-04-26 20:40:57,9.928
2019-04-26 20:41:03,9.937
2019-04-26 20:41:09,9.928
2019-04-26 20:41:15,9.954
2019-04-26 20:41:21,9.954
2019-04-26 20:41:27,9.954
2019-04-26 20:41:33,10.751
2019-04-26 20:41:39,9.937
2019-04-26 20:41:45,9.954
2019-04-26 20:41:51,9.980
2019-04-26 20:41:57,10.725
2019-04-26 20:42:03,10.759
2019-04-26 20:42:09,9.971
2019-04-26 20:42:15,9.988
2019-04-26 20:42:21,10.014
2019-04-26 20:42:27,10.793
2019-04-26 20:42:33,10.802
2019-04-26 20:42:39,10.031
2019-04-26 20:42:45,10.048
2019-04-26 20:42:51,10.836
2019-04-26 20:42:57,10.836
2019-04-26 20:43:03,10.853
2019-04-26 20:43:09,10.871
2019-04-26 20:43:15,10.888
2019-04-26 20:43:21,10.888
2019-04-26 20:43:27,10.913
2019-04-26 20:43:33,10.896
2019-04-26 20:43:39,10.108
2019-04-26 20:43:45,10.939
2019-04-26 20:43:51,10.956
2019-04-26 20:43:57,10.956
2019-04-26 20:44:03,10.965
2019-04-26 20:44:09,10.956
2019-04-26 20:44:15,10.956
2019-04-26 20:44:21,10.982
2019-04-26 20:44:27,10.982
2019-04-26 20:44:33,10.990
2019-04-26 20:44:39,11.008
2019-04-26 20:44:45,11.025
2019-04-26 20:44:51,11.025
2019-04-26 20:44:57,10.357
2019-04-26 20:45:04,11.042
2019-04-26 20:45:10,11.050
2019-04-26 20:45:16,11.059
2019-04-26 20:45:22,11.076
2019-04-26 20:45:28,11.076
2019-04-26 20:45:34,11.093
2019-04-26 20:45:40,11.093
2019-04-26 20:45:46,11.102
2019-04-26 20:45:52,11.119
2019-04-26 20:45:58,11.136
2019-04-26 20:46:04,11.128
2019-04-26 20:46:10,11.110
2019-04-26 20:46:16,11.153
2019-04-26 20:46:22,11.162
2019-04-26 20:46:28,11.170
2019-04-26 20:46:34,11.153
2019-04-26 20:46:40,11.196
2019-04-26 20:46:46,11.187
2019-04-26 20:46:52,11.196
2019-04-26 20:46:58,11.213
2019-04-26 20:47:04,11.205
2019-04-26 20:47:10,11.205
2019-04-26 20:47:16,11.213
2019-04-26 20:47:22,11.222
2019-04-26 20:47:28,11.230
2019-04-26 20:47:34,11.230
2019-04-26 20:47:40,11.265
2019-04-26 20:47:46,11.230
2019-04-26 20:47:52,11.239
2019-04-26 20:47:58,10.468
2019-04-26 20:48:04,11.247
2019-04-26 20:48:10,11.290
2019-04-26 20:48:16,11.273
2019-04-26 20:48:22,11.299
2019-04-26 20:48:28,11.316
2019-04-26 20:48:34,11.307
2019-04-26 20:48:40,11.325
2019-04-26 20:48:46,11.299
2019-04-26 20:48:52,11.316
2019-04-26 20:48:58,11.359
2019-04-26 20:49:04,11.350
2019-04-26 20:49:10,11.359
2019-04-26 20:49:16,11.350
2019-04-26 20:49:22,11.367
2019-04-26 20:49:28,11.342
2019-04-26 20:49:34,11.342
2019-04-26 20:49:40,10.579
2019-04-26 20:49:46,11.393
2019-04-26 20:49:52,11.410
2019-04-26 20:49:58,11.393
2019-04-26 20:50:04,11.410
2019-04-26 20:50:10,11.419
2019-04-26 20:50:16,11.436
2019-04-26 20:50:22,11.393
2019-04-26 20:50:28,11.427
2019-04-26 20:50:34,11.427
2019-04-26 20:50:40,11.436
2019-04-26 20:50:46,11.419
2019-04-26 20:50:52,11.462
2019-04-26 20:50:58,11.487
2019-04-26 20:51:04,11.470
2019-04-26 20:51:10,11.479
2019-04-26 20:51:16,11.487
2019-04-26 20:51:22,10.819
2019-04-26 20:51:28,11.487
2019-04-26 20:51:34,11.530
2019-04-26 20:51:40,11.522
2019-04-26 20:51:46,11.522
2019-04-26 20:51:52,11.513
2019-04-26 20:51:58,11.539
2019-04-26 20:52:04,11.530
2019-04-26 20:52:10,11.539
2019-04-26 20:52:16,11.547
2019-04-26 20:52:22,11.530
2019-04-26 20:52:28,11.564
2019-04-26 20:52:34,11.556
2019-04-26 20:52:40,11.573
2019-04-26 20:52:46,11.582
2019-04-26 20:52:52,11.573
2019-04-26 20:52:58,11.590
2019-04-26 20:53:04,11.607
2019-04-26 20:53:10,11.607
2019-04-26 20:53:16,11.599
2019-04-26 20:53:22,11.607
2019-04-26 20:53:28,10.802
2019-04-26 20:53:34,11.624
2019-04-26 20:53:40,11.624
2019-04-26 20:53:46,11.642
2019-04-26 20:53:52,11.607
2019-04-26 20:53:58,11.642
2019-04-26 20:54:04,11.650
2019-04-26 20:54:10,11.659
2019-04-26 20:54:16,11.650
2019-04-26 20:54:22,11.667
2019-04-26 20:54:28,11.676
2019-04-26 20:54:34,11.684
2019-04-26 20:54:40,11.684
2019-04-26 20:54:46,11.693
2019-04-26 20:54:52,11.676
2019-04-26 20:54:58,11.701
2019-04-26 20:55:04,11.701
2019-04-26 20:55:10,11.693
2019-04-26 20:55:16,11.719
2019-04-26 20:55:22,11.744
2019-04-26 20:55:28,11.736
2019-04-26 20:55:34,10.922
2019-04-26 20:55:40,11.753
2019-04-26 20:55:46,11.753
2019-04-26 20:55:52,11.761
2019-04-26 20:55:58,11.744
2019-04-26 20:56:04,11.744
2019-04-26 20:56:10,11.744
2019-04-26 20:56:16,11.770
2019-04-26 20:56:22,11.770
2019-04-26 20:56:28,11.770
2019-04-26 20:56:34,11.779
2019-04-26 20:56:40,11.779
2019-04-26 20:56:46,11.770
2019-04-26 20:56:52,11.796
2019-04-26 20:56:58,11.779
2019-04-26 20:57:04,11.787
2019-04-26 20:57:10,11.779
2019-04-26 20:57:16,11.761
2019-04-26 20:57:22,11.779
2019-04-26 20:57:28,11.796
2019-04-26 20:57:34,11.796
2019-04-26 20:57:40,11.008
2019-04-26 20:57:46,11.804
2019-04-26 20:57:52,11.804
2019-04-26 20:57:58,11.830
2019-04-26 20:58:04,11.804
2019-04-26 20:58:10,11.770
2019-04-26 20:58:16,11.830
2019-04-26 20:58:22,11.839
2019-04-26 20:58:28,11.847
2019-04-26 20:58:34,11.821
2019-04-26 20:58:40,11.821
2019-04-26 20:58:46,11.830
2019-04-26 20:58:52,11.830
2019-04-26 20:58:58,11.839
2019-04-26 20:59:04,11.847
2019-04-26 20:59:10,11.830
2019-04-26 20:59:16,11.847
2019-04-26 20:59:22,11.821
2019-04-26 20:59:28,11.856
2019-04-26 20:59:34,11.864
2019-04-26 20:59:40,11.839
2019-04-26 20:59:47,11.059
2019-04-26 20:59:53,11.873
2019-04-26 20:59:59,11.847
2019-04-26 21:00:05,11.847
2019-04-26 21:00:11,11.847
2019-04-26 21:00:17,11.839
2019-04-26 21:00:23,11.873
2019-04-26 21:00:29,11.847
2019-04-26 21:00:35,11.847
2019-04-26 21:00:41,11.847
2019-04-26 21:00:47,11.856
2019-04-26 21:00:53,11.821
2019-04-26 21:00:59,11.864
2019-04-26 21:01:05,11.847
2019-04-26 21:01:11,11.873
2019-04-26 21:01:17,11.856
2019-04-26 21:01:23,11.856
2019-04-26 21:01:29,11.881
2019-04-26 21:01:35,11.864
2019-04-26 21:01:41,11.787
2019-04-26 21:01:47,11.847
2019-04-26 21:01:53,11.847
2019-04-26 21:01:59,11.856
2019-04-26 21:02:05,11.839
2019-04-26 21:02:11,11.873
2019-04-26 21:02:17,11.050
2019-04-26 21:02:23,11.856
2019-04-26 21:02:29,11.847
2019-04-26 21:02:35,11.847
2019-04-26 21:02:41,11.856
2019-04-26 21:02:47,11.830
2019-04-26 21:02:53,11.050
2019-04-26 21:02:59,11.008
2019-04-26 21:03:05,10.982
2019-04-26 21:03:11,10.990
2019-04-26 21:03:17,10.939
2019-04-26 21:03:23,10.922
2019-04-26 21:03:29,10.913
2019-04-26 21:03:35,10.930
2019-04-26 21:03:41,10.888
2019-04-26 21:03:47,11.701
2019-04-26 21:03:53,10.896
2019-04-26 21:03:59,10.871
2019-04-26 21:04:05,10.888
2019-04-26 21:04:11,10.845
2019-04-26 21:04:17,10.836
2019-04-26 21:04:23,10.871
2019-04-26 21:04:29,10.819
2019-04-26 21:04:35,10.819
2019-04-26 21:04:41,13.432
2019-04-26 21:04:47,10.836
2019-04-26 21:04:53,10.819
2019-04-26 21:04:59,10.802
2019-04-26 21:05:05,10.742
2019-04-26 21:05:11,10.819
2019-04-26 21:05:17,10.802
2019-04-26 21:05:23,10.785
2019-04-26 21:05:29,10.793
2019-04-26 21:05:35,10.768
2019-04-26 21:05:41,11.616
2019-04-26 21:05:47,10.785
2019-04-26 21:05:53,10.725
2019-04-26 21:05:59,10.751
2019-04-26 21:06:05,10.742
2019-04-26 21:06:11,10.725
2019-04-26 21:06:17,10.725
2019-04-26 21:06:23,10.725
2019-04-26 21:06:29,10.768
2019-04-26 21:06:35,10.708
2019-04-26 21:06:41,11.530
2019-04-26 21:06:47,10.725
2019-04-26 21:06:53,10.742
2019-04-26 21:06:59,10.742
2019-04-26 21:07:05,10.716
2019-04-26 21:07:11,10.691
2019-04-26 21:07:17,10.699
2019-04-26 21:07:23,10.691
2019-04-26 21:07:29,10.699
2019-04-26 21:07:35,10.682
2019-04-26 21:07:41,11.496
2019-04-26 21:07:47,10.691
2019-04-26 21:07:53,10.682
2019-04-26 21:07:59,10.699
2019-04-26 21:08:05,10.699
2019-04-26 21:08:11,10.665
2019-04-26 21:08:17,10.682
2019-04-26 21:08:23,10.682
2019-04-26 21:08:29,10.665
2019-04-26 21:08:35,10.614
2019-04-26 21:08:41,11.444
2019-04-26 21:08:47,10.656
2019-04-26 21:08:53,10.656
2019-04-26 21:08:59,10.631
2019-04-26 21:09:05,10.656
2019-04-26 21:09:11,10.656
2019-04-26 21:09:17,10.622
2019-04-26 21:09:23,10.631
2019-04-26 21:09:29,10.614
2019-04-26 21:09:35,10.639
2019-04-26 21:09:41,11.427
2019-04-26 21:09:47,10.648
2019-04-26 21:09:53,10.639
2019-04-26 21:09:59,10.622
2019-04-26 21:10:05,10.614
2019-04-26 21:10:11,10.614
2019-04-26 21:10:17,10.648
2019-04-26 21:10:23,10.631
2019-04-26 21:10:29,10.588
2019-04-26 21:10:35,11.864
2019-04-26 21:10:41,10.631
2019-04-26 21:10:47,10.596
2019-04-26 21:10:53,10.571
2019-04-26 21:10:59,10.605
2019-04-26 21:11:05,10.579
2019-04-26 21:11:11,10.588
2019-04-26 21:11:17,10.579
2019-04-26 21:11:23,10.614
2019-04-26 21:11:29,10.579
2019-04-26 21:11:35,11.513
2019-04-26 21:11:41,10.519
2019-04-26 21:11:47,10.545
2019-04-26 21:11:53,10.579
2019-04-26 21:11:59,10.554
2019-04-26 21:12:05,10.511
2019-04-26 21:12:11,10.554
2019-04-26 21:12:17,10.571
2019-04-26 21:12:23,10.554
2019-04-26 21:12:29,10.579
2019-04-26 21:12:35,11.350
2019-04-26 21:12:41,10.571
2019-04-26 21:12:47,10.571
2019-04-26 21:12:53,10.571
2019-04-26 21:12:59,10.536
2019-04-26 21:13:05,10.562
2019-04-26 21:13:11,10.545
2019-04-26 21:13:17,10.536
2019-04-26 21:13:23,10.536
2019-04-26 21:13:29,10.554
2019-04-26 21:13:35,11.333
2019-04-26 21:13:41,10.536
2019-04-26 21:13:47,10.536
2019-04-26 21:13:53,10.528
2019-04-26 21:13:59,10.545
2019-04-26 21:14:05,10.519
2019-04-26 21:14:11,10.502
2019-04-26 21:14:17,10.528
2019-04-26 21:14:23,10.519
2019-04-26 21:14:29,10.519
2019-04-26 21:14:35,11.299
2019-04-26 21:14:41,10.536
2019-04-26 21:14:47,10.511
2019-04-26 21:14:53,10.536
2019-04-26 21:15:00,10.511
2019-04-26 21:15:06,10.502
2019-04-26 21:15:12,10.485
2019-04-26 21:15:18,10.511
2019-04-26 21:15:24,10.519
2019-04-26 21:15:30,10.502
2019-04-26 21:15:36,11.213
2019-04-26 21:15:42,10.511
2019-04-26 21:15:48,10.502
2019-04-26 21:15:54,10.502
2019-04-26 21:16:00,10.476
2019-04-26 21:16:06,10.511
2019-04-26 21:16:12,10.511
2019-04-26 21:16:18,10.476
2019-04-26 21:16:24,10.502
2019-04-26 21:16:30,10.485
2019-04-26 21:16:36,10.759
2019-04-26 21:16:42,10.494
2019-04-26 21:16:48,10.485
2019-04-26 21:16:54,10.485
2019-04-26 21:17:00,10.476
2019-04-26 21:17:06,10.502
2019-04-26 21:17:12,10.476
2019-04-26 21:17:18,10.485
2019-04-26 21:17:24,10.485
2019-04-26 21:17:30,12.892
2019-04-26 21:17:36,10.502
2019-04-26 21:17:42,10.476
2019-04-26 21:17:48,10.485
2019-04-26 21:17:54,10.476
2019-04-26 21:18:00,10.476
2019-04-26 21:18:06,10.476
2019-04-26 21:18:12,10.468
2019-04-26 21:18:18,10.451
2019-04-26 21:18:24,10.451
2019-04-26 21:18:30,11.410
2019-04-26 21:18:36,10.476
2019-04-26 21:18:42,10.442
2019-04-26 21:18:48,10.459
2019-04-26 21:18:54,10.425
2019-04-26 21:19:00,10.468
2019-04-26 21:19:06,10.391
2019-04-26 21:19:12,10.442
2019-04-26 21:19:18,10.434
2019-04-26 21:19:24,10.434
2019-04-26 21:19:30,11.213
2019-04-26 21:19:36,10.425
2019-04-26 21:19:42,10.459
2019-04-26 21:19:48,10.425
2019-04-26 21:19:54,10.425
2019-04-26 21:20:00,10.451
2019-04-26 21:20:06,10.434
2019-04-26 21:20:12,10.434
2019-04-26 21:20:18,10.451
2019-04-26 21:20:24,10.442
2019-04-26 21:20:30,11.230
2019-04-26 21:20:36,10.416
2019-04-26 21:20:42,10.425
2019-04-26 21:20:48,10.451
2019-04-26 21:20:54,10.434
2019-04-26 21:21:00,10.442
2019-04-26 21:21:06,10.425
2019-04-26 21:21:12,10.442
2019-04-26 21:21:18,10.425
2019-04-26 21:21:24,10.416
2019-04-26 21:21:30,11.222
2019-04-26 21:21:36,10.416
2019-04-26 21:21:42,10.408
2019-04-26 21:21:48,10.408
2019-04-26 21:21:54,10.408
2019-04-26 21:22:00,10.416
2019-04-26 21:22:06,10.399
2019-04-26 21:22:12,10.391
2019-04-26 21:22:18,10.399
2019-04-26 21:22:24,10.391
2019-04-26 21:22:30,11.187
2019-04-26 21:22:36,10.339
2019-04-26 21:22:42,10.408
2019-04-26 21:22:48,10.399
2019-04-26 21:22:54,10.408
2019-04-26 21:23:00,10.365
2019-04-26 21:23:06,10.416
2019-04-26 21:23:12,10.339
2019-04-26 21:23:18,10.399
2019-04-26 21:23:24,10.399
2019-04-26 21:23:30,11.187
2019-04-26 21:23:36,10.399
2019-04-26 21:23:42,10.391
2019-04-26 21:23:48,10.382
2019-04-26 21:23:54,10.382
2019-04-26 21:24:00,10.382
2019-04-26 21:24:06,10.374
2019-04-26 21:24:12,10.382
2019-04-26 21:24:18,10.382
2019-04-26 21:24:24,10.391
2019-04-26 21:24:30,11.187
2019-04-26 21:24:36,10.374
2019-04-26 21:24:42,10.391
2019-04-26 21:24:48,10.391
2019-04-26 21:24:54,10.365
2019-04-26 21:25:00,10.391
2019-04-26 21:25:06,10.374
2019-04-26 21:25:12,10.374
2019-04-26 21:25:18,10.382
2019-04-26 21:25:24,10.382
2019-04-26 21:25:30,11.170
2019-04-26 21:25:36,10.374
2019-04-26 21:25:42,10.348
2019-04-26 21:25:48,10.391
2019-04-26 21:25:54,10.374
2019-04-26 21:26:00,10.382
2019-04-26 21:26:06,10.305
2019-04-26 21:26:12,10.357
2019-04-26 21:26:18,10.348
2019-04-26 21:26:24,11.385
2019-04-26 21:26:30,10.305
2019-04-26 21:26:36,10.382
2019-04-26 21:26:42,10.357
2019-04-26 21:26:48,10.365
2019-04-26 21:26:54,10.322
2019-04-26 21:27:00,10.348
2019-04-26 21:27:06,10.348
2019-04-26 21:27:12,10.357
2019-04-26 21:27:18,10.374
2019-04-26 21:27:24,11.239
2019-04-26 21:27:30,10.348
2019-04-26 21:27:36,10.348
2019-04-26 21:27:42,10.339
2019-04-26 21:27:48,10.339
2019-04-26 21:27:54,10.331
2019-04-26 21:28:00,10.357
2019-04-26 21:28:06,10.357
2019-04-26 21:28:12,10.348
2019-04-26 21:28:18,10.348
2019-04-26 21:28:24,11.187
2019-04-26 21:28:30,10.339
2019-04-26 21:28:36,10.331
2019-04-26 21:28:42,10.348
2019-04-26 21:28:48,10.348
2019-04-26 21:28:54,10.339
2019-04-26 21:29:00,10.339
2019-04-26 21:29:06,10.339
2019-04-26 21:29:12,10.322
2019-04-26 21:29:18,10.339
2019-04-26 21:29:24,11.110
2019-04-26 21:29:30,10.339
2019-04-26 21:29:36,10.339
2019-04-26 21:29:42,10.322
2019-04-26 21:29:48,10.348
2019-04-26 21:29:54,10.331
2019-04-26 21:30:00,10.262
2019-04-26 21:30:06,10.339
2019-04-26 21:30:12,10.331
2019-04-26 21:30:18,10.322
2019-04-26 21:30:24,11.076
2019-04-26 21:30:30,10.331
2019-04-26 21:30:37,10.322
2019-04-26 21:30:43,10.339
2019-04-26 21:30:49,10.322
2019-04-26 21:30:55,10.314
2019-04-26 21:31:01,10.297
2019-04-26 21:31:07,10.314
2019-04-26 21:31:13,10.314
2019-04-26 21:31:19,10.322
2019-04-26 21:31:25,11.093
2019-04-26 21:31:31,10.305
2019-04-26 21:31:37,10.322
2019-04-26 21:31:43,10.331
2019-04-26 21:31:49,10.322
2019-04-26 21:31:55,10.297
2019-04-26 21:32:01,10.288
2019-04-26 21:32:07,10.297
2019-04-26 21:32:13,10.305
2019-04-26 21:32:19,10.742
2019-04-26 21:32:25,11.110
2019-04-26 21:32:31,10.297
2019-04-26 21:32:37,10.314
2019-04-26 21:32:43,10.288
2019-04-26 21:32:49,10.297
2019-04-26 21:32:55,10.314
2019-04-26 21:33:01,10.288
2019-04-26 21:33:07,10.297
2019-04-26 21:33:13,10.297
2019-04-26 21:33:19,11.342
2019-04-26 21:33:25,10.305
2019-04-26 21:33:31,10.219
2019-04-26 21:33:37,10.262
2019-04-26 21:33:43,10.279
2019-04-26 21:33:49,10.271
2019-04-26 21:33:55,10.237
2019-04-26 21:34:01,10.262
2019-04-26 21:34:07,10.262
2019-04-26 21:34:13,10.202
2019-04-26 21:34:19,10.237
2019-04-26 21:34:25,10.245
2019-04-26 21:34:31,10.245
2019-04-26 21:34:37,10.237
2019-04-26 21:34:43,10.237
2019-04-26 21:34:49,10.237
2019-04-26 21:34:55,10.245
2019-04-26 21:35:01,10.219
2019-04-26 21:35:07,10.228
2019-04-26 21:35:13,10.177
2019-04-26 21:35:19,10.219
2019-04-26 21:35:25,10.211
2019-04-26 21:35:31,10.211
2019-04-26 21:35:37,10.211
2019-04-26 21:35:43,10.211
2019-04-26 21:35:49,10.202
2019-04-26 21:35:55,10.211
2019-04-26 21:36:01,10.211
2019-04-26 21:36:07,10.202
2019-04-26 21:36:13,10.194
2019-04-26 21:36:19,10.185
2019-04-26 21:36:25,10.185
2019-04-26 21:36:31,10.185
2019-04-26 21:36:37,10.177
2019-04-26 21:36:43,10.185
2019-04-26 21:36:49,10.194
2019-04-26 21:36:55,10.177
2019-04-26 21:37:01,10.177
2019-04-26 21:37:07,10.185
2019-04-26 21:37:13,10.168
2019-04-26 21:37:19,10.168
2019-04-26 21:37:25,10.125
2019-04-26 21:37:31,10.168
2019-04-26 21:37:37,10.159
2019-04-26 21:37:43,10.168
2019-04-26 21:37:49,10.151
2019-04-26 21:37:55,10.159
2019-04-26 21:38:01,10.177
2019-04-26 21:38:07,10.159
2019-04-26 21:38:13,10.151
2019-04-26 21:38:19,10.134
2019-04-26 21:38:25,10.151
2019-04-26 21:38:31,10.168
2019-04-26 21:38:37,10.151
2019-04-26 21:38:43,10.142
2019-04-26 21:38:49,10.142
2019-04-26 21:38:55,10.134
2019-04-26 21:39:01,10.134
2019-04-26 21:39:07,10.125
2019-04-26 21:39:13,10.117
2019-04-26 21:39:19,10.151
2019-04-26 21:39:25,10.125
2019-04-26 21:39:31,10.125
2019-04-26 21:39:37,10.100
2019-04-26 21:39:43,10.142
2019-04-26 21:39:49,10.125
2019-04-26 21:39:55,10.108
2019-04-26 21:40:01,10.108
2019-04-26 21:40:07,10.117
2019-04-26 21:40:13,10.091
2019-04-26 21:40:19,10.125
2019-04-26 21:40:25,10.100
2019-04-26 21:40:31,10.134
2019-04-26 21:40:37,10.100
2019-04-26 21:40:43,10.117
2019-04-26 21:40:49,10.040
2019-04-26 21:40:55,10.091
2019-04-26 21:41:01,10.091
2019-04-26 21:41:07,10.108
2019-04-26 21:41:13,10.057
2019-04-26 21:41:19,10.100
2019-04-26 21:41:25,10.100
2019-04-26 21:41:31,10.082
2019-04-26 21:41:37,10.082
2019-04-26 21:41:43,10.065
2019-04-26 21:41:49,10.091
2019-04-26 21:41:55,10.082
2019-04-26 21:42:01,10.091
2019-04-26 21:42:07,10.100
2019-04-26 21:42:13,10.065
2019-04-26 21:42:19,10.082
2019-04-26 21:42:25,10.065
2019-04-26 21:42:31,10.065
2019-04-26 21:42:37,10.065
2019-04-26 21:42:43,10.065
2019-04-26 21:42:49,10.057
2019-04-26 21:42:55,10.074
2019-04-26 21:43:01,10.057
2019-04-26 21:43:07,10.065
2019-04-26 21:43:13,10.065
2019-04-26 21:43:19,10.048
2019-04-26 21:43:25,10.074
2019-04-26 21:43:31,10.057
2019-04-26 21:43:37,10.057
2019-04-26 21:43:43,10.057
2019-04-26 21:43:49,10.048
2019-04-26 21:43:55,10.048
2019-04-26 21:44:01,10.057
2019-04-26 21:44:07,10.065
2019-04-26 21:44:13,10.048
2019-04-26 21:44:19,10.031
2019-04-26 21:44:25,10.065
2019-04-26 21:44:31,10.048
2019-04-26 21:44:37,10.048
2019-04-26 21:44:43,9.988
2019-04-26 21:44:49,10.031
2019-04-26 21:44:55,10.048
2019-04-26 21:45:01,10.048
2019-04-26 21:45:07,10.040
2019-04-26 21:45:13,10.022
2019-04-26 21:45:19,10.040
2019-04-26 21:45:25,10.031
2019-04-26 21:45:31,10.022
2019-04-26 21:45:37,10.031
2019-04-26 21:45:43,10.022
2019-04-26 21:45:49,10.022
2019-04-26 21:45:55,10.014
2019-04-26 21:46:02,10.022
2019-04-26 21:46:08,10.040
2019-04-26 21:46:14,10.005
2019-04-26 21:46:20,10.005
2019-04-26 21:46:26,10.014
2019-04-26 21:46:32,9.997
2019-04-26 21:46:38,10.040
2019-04-26 21:46:44,10.005
2019-04-26 21:46:50,9.997
2019-04-26 21:46:56,10.031
2019-04-26 21:47:02,9.980
2019-04-26 21:47:08,10.005
2019-04-26 21:47:14,10.014
2019-04-26 21:47:20,10.014
2019-04-26 21:47:26,9.997
2019-04-26 21:47:32,10.022
2019-04-26 21:47:38,10.014
2019-04-26 21:47:44,9.997
2019-04-26 21:47:50,10.802
2019-04-26 21:47:56,10.819
2019-04-26 21:48:02,10.057
2019-04-26 21:48:08,10.040
2019-04-26 21:48:14,10.048
2019-04-26 21:48:20,10.845
2019-04-26 21:48:26,10.853
2019-04-26 21:48:32,10.871
2019-04-26 21:48:38,10.082
2019-04-26 21:48:44,10.888
2019-04-26 21:48:50,10.896
2019-04-26 21:48:56,10.845
2019-04-26 21:49:02,10.896
2019-04-26 21:49:08,10.100
2019-04-26 21:49:14,10.922
2019-04-26 21:49:20,10.948
2019-04-26 21:49:26,10.965
2019-04-26 21:49:32,10.965
2019-04-26 21:49:38,10.185
2019-04-26 21:49:44,10.990
2019-04-26 21:49:50,10.982
2019-04-26 21:49:56,11.016
2019-04-26 21:50:02,10.956
2019-04-26 21:50:08,11.033
2019-04-26 21:50:14,11.008
2019-04-26 21:50:20,11.059
2019-04-26 21:50:26,11.042
2019-04-26 21:50:32,10.262
2019-04-26 21:50:38,11.085
2019-04-26 21:50:44,11.102
2019-04-26 21:50:50,11.102
2019-04-26 21:50:56,11.093
2019-04-26 21:51:02,11.110
2019-04-26 21:51:08,11.102
2019-04-26 21:51:14,11.110
2019-04-26 21:51:20,11.136
2019-04-26 21:51:26,13.004
2019-04-26 21:51:32,11.162
2019-04-26 21:51:38,11.153
2019-04-26 21:51:44,11.162
2019-04-26 21:51:50,11.179
2019-04-26 21:51:56,11.187
2019-04-26 21:52:02,11.179
2019-04-26 21:52:08,11.187
2019-04-26 21:52:14,11.213
2019-04-26 21:52:20,10.425
2019-04-26 21:52:26,11.170
2019-04-26 21:52:32,11.213
2019-04-26 21:52:38,11.222
2019-04-26 21:52:44,11.239
2019-04-26 21:52:50,11.213
2019-04-26 21:52:56,11.247
2019-04-26 21:53:02,10.468
2019-04-26 21:53:08,10.408
2019-04-26 21:53:14,10.408
2019-04-26 21:53:20,10.374
2019-04-26 21:53:26,10.365
2019-04-26 21:53:32,10.374
2019-04-26 21:53:38,10.357
2019-04-26 21:53:44,10.365
2019-04-26 21:53:50,10.357
2019-04-26 21:53:56,10.339
2019-04-26 21:54:02,10.331
2019-04-26 21:54:08,10.314
2019-04-26 21:54:14,10.331
2019-04-26 21:54:20,10.339
2019-04-26 21:54:26,10.314
2019-04-26 21:54:32,10.314
2019-04-26 21:54:38,10.297
2019-04-26 21:54:44,10.314
2019-04-26 21:54:50,10.297
2019-04-26 21:54:56,10.279
2019-04-26 21:55:02,10.288
2019-04-26 21:55:08,10.219
2019-04-26 21:55:14,10.254
2019-04-26 21:55:20,10.271
2019-04-26 21:55:26,10.262
2019-04-26 21:55:32,10.254
2019-04-26 21:55:38,10.262
2019-04-26 21:55:44,10.262
2019-04-26 21:55:50,10.254
2019-04-26 21:55:56,10.237
2019-04-26 21:56:02,10.245
2019-04-26 21:56:08,10.254
2019-04-26 21:56:14,11.068
2019-04-26 21:56:20,10.254
2019-04-26 21:56:26,10.254
2019-04-26 21:56:32,10.271
2019-04-26 21:56:38,11.068
2019-04-26 21:56:44,11.059
2019-04-26 21:56:50,10.271
2019-04-26 21:56:56,10.271
2019-04-26 21:57:02,10.297
2019-04-26 21:57:08,11.093
2019-04-26 21:57:14,11.085
2019-04-26 21:57:20,11.325
2019-04-26 21:57:26,10.314
2019-04-26 21:57:32,11.110
2019-04-26 21:57:38,11.102
2019-04-26 21:57:44,11.136
2019-04-26 21:57:50,11.170
2019-04-26 21:57:56,12.550
2019-04-26 21:58:02,11.196
2019-04-26 21:58:08,11.153
2019-04-26 21:58:14,11.205
2019-04-26 21:58:20,11.205
2019-04-26 21:58:26,10.365
2019-04-26 21:58:32,11.230
2019-04-26 21:58:38,11.239
2019-04-26 21:58:45,11.247
2019-04-26 21:58:51,11.205
2019-04-26 21:58:57,11.273
2019-04-26 21:59:03,11.265
2019-04-26 21:59:09,11.290
2019-04-26 21:59:15,11.290
2019-04-26 21:59:21,11.273
2019-04-26 21:59:27,11.299
2019-04-26 21:59:33,11.316
2019-04-26 21:59:39,11.342
2019-04-26 21:59:45,11.350
2019-04-26 21:59:51,11.350
2019-04-26 21:59:57,11.350
2019-04-26 22:00:03,11.367
2019-04-26 22:00:09,11.367
2019-04-26 22:00:15,11.410
2019-04-26 22:00:21,11.393
2019-04-26 22:00:27,11.367
2019-04-26 22:00:33,11.393
2019-04-26 22:00:39,10.614
2019-04-26 22:00:45,11.410
2019-04-26 22:00:51,11.453
2019-04-26 22:00:57,11.444
2019-04-26 22:01:03,11.453
2019-04-26 22:01:09,11.453
2019-04-26 22:01:15,11.462
2019-04-26 22:01:21,11.436
2019-04-26 22:01:27,11.462
2019-04-26 22:01:33,11.479
2019-04-26 22:01:39,11.496
2019-04-26 22:01:45,11.487
2019-04-26 22:01:51,11.513
2019-04-26 22:01:57,11.504
2019-04-26 22:02:03,11.522
2019-04-26 22:02:09,11.513
2019-04-26 22:02:15,11.513
2019-04-26 22:02:21,11.504
2019-04-26 22:02:27,11.530
2019-04-26 22:02:33,11.556
2019-04-26 22:02:39,11.547
