Date Time          ,Battery Voltage
2019-04-28 17:56:48,9.414
2019-04-28 17:56:54,9.431
2019-04-28 17:57:00,10.245
2019-04-28 17:57:06,9.423
2019-04-28 17:57:12,9.423
2019-04-28 17:57:18,9.423
2019-04-28 17:57:24,9.423
2019-04-28 17:57:30,9.414
2019-04-28 17:57:36,9.423
2019-04-28 17:57:42,9.423
2019-04-28 17:57:48,9.423
2019-04-28 17:57:54,9.483
2019-04-28 17:58:00,9.397
2019-04-28 17:58:06,9.423
2019-04-28 17:58:12,9.414
2019-04-28 17:58:18,9.414
2019-04-28 17:58:24,9.414
2019-04-28 17:58:30,9.354
2019-04-28 17:58:36,9.414
2019-04-28 17:58:42,10.699
2019-04-28 17:58:48,9.431
2019-04-28 17:58:54,9.354
2019-04-28 17:59:00,9.414
2019-04-28 17:59:06,9.414
2019-04-28 17:59:12,9.397
2019-04-28 17:59:18,9.431
2019-04-28 17:59:24,9.414
2019-04-28 17:59:30,9.397
2019-04-28 17:59:36,10.271
2019-04-28 17:59:42,9.431
2019-04-28 17:59:48,9.431
2019-04-28 17:59:54,9.354
2019-04-28 18:00:00,9.423
2019-04-28 18:00:06,9.431
2019-04-28 18:00:12,9.414
2019-04-28 18:00:18,9.423
2019-04-28 18:00:24,9.406
2019-04-28 18:00:30,10.211
2019-04-28 18:00:36,9.423
2019-04-28 18:00:42,9.423
2019-04-28 18:00:48,9.423
2019-04-28 18:00:54,9.423
2019-04-28 18:01:00,9.423
2019-04-28 18:01:06,9.423
2019-04-28 18:01:12,9.354
2019-04-28 18:01:18,9.414
2019-04-28 18:01:24,10.237
2019-04-28 18:01:30,9.440
2019-04-28 18:01:36,9.423
2019-04-28 18:01:42,9.423
2019-04-28 18:01:48,9.423
2019-04-28 18:01:54,9.329
2019-04-28 18:02:00,9.406
2019-04-28 18:02:06,9.414
2019-04-28 18:02:12,9.414
2019-04-28 18:02:18,10.159
2019-04-28 18:02:24,9.423
2019-04-28 18:02:30,9.406
2019-04-28 18:02:36,9.414
2019-04-28 18:02:42,9.431
2019-04-28 18:02:48,9.406
2019-04-28 18:02:54,9.406
2019-04-28 18:03:00,9.320
2019-04-28 18:03:06,9.414
2019-04-28 18:03:12,10.228
2019-04-28 18:03:18,9.423
2019-04-28 18:03:24,9.354
2019-04-28 18:03:30,9.389
2019-04-28 18:03:36,9.414
2019-04-28 18:03:42,9.406
2019-04-28 18:03:48,9.423
2019-04-28 18:03:54,9.423
2019-04-28 18:04:00,9.397
2019-04-28 18:04:06,10.168
2019-04-28 18:04:12,9.423
2019-04-28 18:04:18,9.414
2019-04-28 18:04:24,9.397
2019-04-28 18:04:30,9.414
2019-04-28 18:04:36,9.406
2019-04-28 18:04:42,9.406
2019-04-28 18:04:48,9.406
2019-04-28 18:04:54,9.406
2019-04-28 18:05:00,10.237
2019-04-28 18:05:06,9.423
2019-04-28 18:05:12,9.380
2019-04-28 18:05:18,9.414
2019-04-28 18:05:24,9.423
2019-04-28 18:05:30,9.380
2019-04-28 18:05:36,9.423
2019-04-28 18:05:42,9.414
2019-04-28 18:05:48,9.414
2019-04-28 18:05:54,10.151
2019-04-28 18:06:00,9.431
2019-04-28 18:06:06,9.423
2019-04-28 18:06:12,9.397
2019-04-28 18:06:18,9.423
2019-04-28 18:06:24,9.414
2019-04-28 18:06:30,9.406
2019-04-28 18:06:36,9.346
2019-04-28 18:06:42,9.414
2019-04-28 18:06:48,10.237
2019-04-28 18:06:54,9.406
2019-04-28 18:07:00,9.329
2019-04-28 18:07:06,9.414
2019-04-28 18:07:12,9.414
2019-04-28 18:07:18,9.397
2019-04-28 18:07:24,9.311
2019-04-28 18:07:30,9.414
2019-04-28 18:07:36,9.414
2019-04-28 18:07:42,10.245
2019-04-28 18:07:48,9.337
2019-04-28 18:07:54,9.414
2019-04-28 18:08:00,9.406
2019-04-28 18:08:07,9.414
2019-04-28 18:08:13,9.337
2019-04-28 18:08:19,9.414
2019-04-28 18:08:25,9.414
2019-04-28 18:08:31,9.406
2019-04-28 18:08:37,10.219
2019-04-28 18:08:43,9.423
2019-04-28 18:08:49,9.414
2019-04-28 18:08:55,9.397
2019-04-28 18:09:01,9.371
2019-04-28 18:09:07,9.397
2019-04-28 18:09:13,9.414
2019-04-28 18:09:19,9.406
2019-04-28 18:09:25,9.371
2019-04-28 18:09:31,10.305
2019-04-28 18:09:37,9.423
2019-04-28 18:09:43,9.414
2019-04-28 18:09:49,9.371
2019-04-28 18:09:55,9.406
2019-04-28 18:10:01,9.406
2019-04-28 18:10:07,9.389
2019-04-28 18:10:13,9.406
2019-04-28 18:10:19,9.406
2019-04-28 18:10:25,10.237
2019-04-28 18:10:31,9.397
2019-04-28 18:10:37,9.414
2019-04-28 18:10:43,9.406
2019-04-28 18:10:49,9.406
2019-04-28 18:10:55,9.363
2019-04-28 18:11:01,9.406
2019-04-28 18:11:07,9.414
2019-04-28 18:11:13,9.406
2019-04-28 18:11:19,10.331
2019-04-28 18:11:25,9.414
2019-04-28 18:11:31,9.414
2019-04-28 18:11:37,9.380
2019-04-28 18:11:43,9.406
2019-04-28 18:11:49,9.406
2019-04-28 18:11:55,9.423
2019-04-28 18:12:01,9.337
2019-04-28 18:12:07,9.414
2019-04-28 18:12:13,10.331
2019-04-28 18:12:19,9.380
2019-04-28 18:12:25,9.406
2019-04-28 18:12:31,9.371
2019-04-28 18:12:37,9.406
2019-04-28 18:12:43,9.371
2019-04-28 18:12:49,9.414
2019-04-28 18:12:55,9.414
2019-04-28 18:13:01,9.389
2019-04-28 18:13:07,10.219
2019-04-28 18:13:13,9.414
2019-04-28 18:13:19,9.406
2019-04-28 18:13:25,9.320
2019-04-28 18:13:31,9.397
2019-04-28 18:13:37,9.406
2019-04-28 18:13:43,9.380
2019-04-28 18:13:49,9.406
2019-04-28 18:13:55,9.380
2019-04-28 18:14:01,10.168
2019-04-28 18:14:07,9.406
2019-04-28 18:14:13,9.406
2019-04-28 18:14:19,9.406
2019-04-28 18:14:25,9.346
2019-04-28 18:14:31,9.414
2019-04-28 18:14:37,9.406
2019-04-28 18:14:43,9.380
2019-04-28 18:14:49,9.363
2019-04-28 18:14:55,10.219
2019-04-28 18:15:01,9.414
2019-04-28 18:15:07,9.380
2019-04-28 18:15:13,9.406
2019-04-28 18:15:19,9.406
2019-04-28 18:15:25,9.397
2019-04-28 18:15:31,9.337
2019-04-28 18:15:37,9.406
2019-04-28 18:15:43,9.406
2019-04-28 18:15:49,10.194
2019-04-28 18:15:55,9.380
2019-04-28 18:16:01,9.406
2019-04-28 18:16:07,9.406
2019-04-28 18:16:13,9.406
2019-04-28 18:16:19,9.371
2019-04-28 18:16:25,9.406
2019-04-28 18:16:31,9.406
2019-04-28 18:16:37,9.380
2019-04-28 18:16:43,10.219
2019-04-28 18:16:49,9.406
2019-04-28 18:16:55,9.406
2019-04-28 18:17:01,9.277
2019-04-28 18:17:07,9.406
2019-04-28 18:17:13,9.406
2019-04-28 18:17:19,9.397
2019-04-28 18:17:25,9.406
2019-04-28 18:17:31,9.414
2019-04-28 18:17:37,10.219
2019-04-28 18:17:43,9.371
2019-04-28 18:17:49,9.414
2019-04-28 18:17:55,9.406
2019-04-28 18:18:01,9.397
2019-04-28 18:18:07,9.337
2019-04-28 18:18:13,9.389
2019-04-28 18:18:19,9.397
2019-04-28 18:18:25,9.397
2019-04-28 18:18:31,10.194
2019-04-28 18:18:37,9.406
2019-04-28 18:18:43,9.397
2019-04-28 18:18:49,9.389
2019-04-28 18:18:55,9.406
2019-04-28 18:19:01,9.389
2019-04-28 18:19:07,9.406
2019-04-28 18:19:13,9.311
2019-04-28 18:19:19,9.406
2019-04-28 18:19:25,10.219
2019-04-28 18:19:31,9.397
2019-04-28 18:19:37,9.406
2019-04-28 18:19:43,9.406
2019-04-28 18:19:49,9.397
2019-04-28 18:19:55,9.329
2019-04-28 18:20:01,9.406
2019-04-28 18:20:07,9.397
2019-04-28 18:20:13,9.397
2019-04-28 18:20:19,9.517
2019-04-28 18:20:25,9.397
2019-04-28 18:20:31,9.397
2019-04-28 18:20:37,9.406
2019-04-28 18:20:43,9.320
2019-04-28 18:20:49,9.397
2019-04-28 18:20:55,9.397
2019-04-28 18:21:01,9.371
2019-04-28 18:21:07,9.397
2019-04-28 18:21:13,10.108
2019-04-28 18:21:19,9.414
2019-04-28 18:21:25,9.380
2019-04-28 18:21:31,9.406
2019-04-28 18:21:37,9.397
2019-04-28 18:21:43,9.389
2019-04-28 18:21:49,9.371
2019-04-28 18:21:55,9.389
2019-04-28 18:22:01,9.389
2019-04-28 18:22:07,9.457
2019-04-28 18:22:13,9.371
2019-04-28 18:22:19,9.389
2019-04-28 18:22:25,9.397
2019-04-28 18:22:31,9.397
2019-04-28 18:22:37,9.380
2019-04-28 18:22:43,9.397
2019-04-28 18:22:49,9.397
2019-04-28 18:22:55,9.406
2019-04-28 18:23:01,10.168
2019-04-28 18:23:07,9.406
2019-04-28 18:23:13,9.406
2019-04-28 18:23:20,9.389
2019-04-28 18:23:26,9.406
2019-04-28 18:23:32,9.397
2019-04-28 18:23:38,9.397
2019-04-28 18:23:44,9.380
2019-04-28 18:23:50,9.406
2019-04-28 18:23:56,10.202
2019-04-28 18:24:02,9.406
2019-04-28 18:24:08,9.371
2019-04-28 18:24:14,9.389
2019-04-28 18:24:20,9.397
2019-04-28 18:24:26,9.380
2019-04-28 18:24:32,9.337
2019-04-28 18:24:38,9.406
2019-04-28 18:24:44,9.397
2019-04-28 18:24:50,10.194
2019-04-28 18:24:56,9.406
2019-04-28 18:25:02,9.389
2019-04-28 18:25:08,9.363
2019-04-28 18:25:14,9.311
2019-04-28 18:25:20,9.397
2019-04-28 18:25:26,9.406
2019-04-28 18:25:32,9.406
2019-04-28 18:25:38,9.311
2019-04-28 18:25:44,10.202
2019-04-28 18:25:50,9.363
2019-04-28 18:25:56,9.371
2019-04-28 18:26:02,9.406
2019-04-28 18:26:08,9.397
2019-04-28 18:26:14,9.397
2019-04-28 18:26:20,9.380
2019-04-28 18:26:26,9.397
2019-04-28 18:26:32,9.397
2019-04-28 18:26:38,10.228
2019-04-28 18:26:44,9.380
2019-04-28 18:26:50,9.397
2019-04-28 18:26:56,9.397
2019-04-28 18:27:02,9.406
2019-04-28 18:27:08,9.363
2019-04-28 18:27:14,9.397
2019-04-28 18:27:20,9.397
2019-04-28 18:27:26,9.380
2019-04-28 18:27:32,10.237
2019-04-28 18:27:38,9.397
2019-04-28 18:27:44,9.363
2019-04-28 18:27:50,9.389
2019-04-28 18:27:56,9.397
2019-04-28 18:28:02,9.397
2019-04-28 18:28:08,9.371
2019-04-28 18:28:14,9.397
2019-04-28 18:28:20,9.389
2019-04-28 18:28:26,10.219
2019-04-28 18:28:32,9.371
2019-04-28 18:28:38,9.397
2019-04-28 18:28:44,9.397
2019-04-28 18:28:50,9.363
2019-04-28 18:28:56,9.380
2019-04-28 18:29:02,9.397
2019-04-28 18:29:08,9.363
2019-04-28 18:29:14,9.363
2019-04-28 18:29:20,10.211
2019-04-28 18:29:26,9.406
2019-04-28 18:29:32,9.320
2019-04-28 18:29:38,9.397
2019-04-28 18:29:44,9.380
2019-04-28 18:29:50,9.406
2019-04-28 18:29:56,9.303
2019-04-28 18:30:02,9.397
2019-04-28 18:30:08,9.397
2019-04-28 18:30:14,10.194
2019-04-28 18:30:20,9.397
2019-04-28 18:30:26,9.406
2019-04-28 18:30:32,9.397
2019-04-28 18:30:38,9.380
2019-04-28 18:30:44,9.371
2019-04-28 18:30:50,9.380
2019-04-28 18:30:56,9.389
2019-04-28 18:31:02,10.776
2019-04-28 18:31:08,9.414
2019-04-28 18:31:14,9.406
2019-04-28 18:31:20,9.406
2019-04-28 18:31:26,9.380
2019-04-28 18:31:32,9.380
2019-04-28 18:31:38,9.397
2019-04-28 18:31:44,9.337
2019-04-28 18:31:50,9.397
2019-04-28 18:31:56,10.219
2019-04-28 18:32:02,9.397
2019-04-28 18:32:08,9.320
2019-04-28 18:32:14,9.397
2019-04-28 18:32:20,9.389
2019-04-28 18:32:26,9.380
2019-04-28 18:32:32,9.406
2019-04-28 18:32:38,9.397
2019-04-28 18:32:44,9.389
2019-04-28 18:32:50,10.202
2019-04-28 18:32:56,9.406
2019-04-28 18:33:02,9.397
2019-04-28 18:33:08,9.354
2019-04-28 18:33:14,9.397
2019-04-28 18:33:20,9.389
2019-04-28 18:33:26,9.371
2019-04-28 18:33:32,9.380
2019-04-28 18:33:38,9.680
2019-04-28 18:33:44,9.406
2019-04-28 18:33:50,9.329
2019-04-28 18:33:56,9.389
2019-04-28 18:34:02,9.389
2019-04-28 18:34:08,9.363
2019-04-28 18:34:14,9.380
2019-04-28 18:34:20,9.389
2019-04-28 18:34:26,9.397
2019-04-28 18:34:32,10.185
2019-04-28 18:34:38,9.389
2019-04-28 18:34:44,9.389
2019-04-28 18:34:50,9.354
2019-04-28 18:34:56,9.397
2019-04-28 18:35:02,9.397
2019-04-28 18:35:08,9.380
2019-04-28 18:35:14,9.354
2019-04-28 18:35:20,9.389
2019-04-28 18:35:26,9.448
2019-04-28 18:35:32,9.303
2019-04-28 18:35:38,9.371
2019-04-28 18:35:44,9.389
2019-04-28 18:35:50,9.380
2019-04-28 18:35:56,9.346
2019-04-28 18:36:02,9.389
2019-04-28 18:36:08,9.380
2019-04-28 18:36:14,10.254
2019-04-28 18:36:20,9.406
2019-04-28 18:36:26,9.397
2019-04-28 18:36:32,9.380
2019-04-28 18:36:38,9.363
2019-04-28 18:36:44,9.380
2019-04-28 18:36:50,9.380
2019-04-28 18:36:56,9.397
2019-04-28 18:37:02,9.371
2019-04-28 18:37:08,10.202
2019-04-28 18:37:14,9.371
2019-04-28 18:37:20,9.346
2019-04-28 18:37:26,9.371
2019-04-28 18:37:32,9.354
2019-04-28 18:37:38,9.363
2019-04-28 18:37:44,9.363
2019-04-28 18:37:50,9.389
2019-04-28 18:37:56,9.380
2019-04-28 18:38:02,10.194
2019-04-28 18:38:08,9.363
2019-04-28 18:38:14,9.380
2019-04-28 18:38:20,9.389
2019-04-28 18:38:26,9.380
2019-04-28 18:38:32,9.354
2019-04-28 18:38:38,9.389
2019-04-28 18:38:45,9.389
2019-04-28 18:38:51,10.605
2019-04-28 18:38:57,9.371
2019-04-28 18:39:03,9.397
2019-04-28 18:39:09,9.380
2019-04-28 18:39:15,9.380
2019-04-28 18:39:21,9.380
2019-04-28 18:39:27,9.380
2019-04-28 18:39:33,9.371
2019-04-28 18:39:39,9.380
2019-04-28 18:39:45,10.177
2019-04-28 18:39:51,9.380
2019-04-28 18:39:57,9.380
2019-04-28 18:40:03,9.320
2019-04-28 18:40:09,9.389
2019-04-28 18:40:15,9.380
2019-04-28 18:40:21,9.363
2019-04-28 18:40:27,9.311
2019-04-28 18:40:33,9.389
2019-04-28 18:40:39,10.202
2019-04-28 18:40:45,9.397
2019-04-28 18:40:51,9.380
2019-04-28 18:40:57,9.371
2019-04-28 18:41:03,9.371
2019-04-28 18:41:09,9.294
2019-04-28 18:41:15,9.389
2019-04-28 18:41:21,9.380
2019-04-28 18:41:27,9.363
2019-04-28 18:41:33,10.177
2019-04-28 18:41:39,9.380
2019-04-28 18:41:45,9.380
2019-04-28 18:41:51,9.354
2019-04-28 18:41:57,9.380
2019-04-28 18:42:03,9.389
2019-04-28 18:42:09,9.389
2019-04-28 18:42:15,9.303
2019-04-28 18:42:21,12.190
2019-04-28 18:42:27,9.389
2019-04-28 18:42:33,9.371
2019-04-28 18:42:39,9.354
2019-04-28 18:42:45,9.380
2019-04-28 18:42:51,9.380
2019-04-28 18:42:57,9.371
2019-04-28 18:43:03,9.354
2019-04-28 18:43:09,9.371
2019-04-28 18:43:15,10.245
2019-04-28 18:43:21,9.397
2019-04-28 18:43:27,9.389
2019-04-28 18:43:33,9.380
2019-04-28 18:43:39,9.389
2019-04-28 18:43:45,9.346
2019-04-28 18:43:51,9.380
2019-04-28 18:43:57,9.380
2019-04-28 18:44:03,9.371
2019-04-28 18:44:09,10.211
2019-04-28 18:44:15,9.389
2019-04-28 18:44:21,9.380
2019-04-28 18:44:27,9.354
2019-04-28 18:44:33,9.389
2019-04-28 18:44:39,9.380
2019-04-28 18:44:45,9.354
2019-04-28 18:44:51,9.346
2019-04-28 18:44:57,9.371
2019-04-28 18:45:03,10.211
2019-04-28 18:45:09,9.354
2019-04-28 18:45:15,9.354
2019-04-28 18:45:21,9.380
2019-04-28 18:45:27,9.363
2019-04-28 18:45:33,9.294
2019-04-28 18:45:39,9.380
2019-04-28 18:45:45,9.371
2019-04-28 18:45:51,9.371
2019-04-28 18:45:57,10.151
2019-04-28 18:46:03,9.354
2019-04-28 18:46:09,9.371
2019-04-28 18:46:15,9.354
2019-04-28 18:46:21,9.380
2019-04-28 18:46:27,9.371
2019-04-28 18:46:33,9.371
2019-04-28 18:46:39,9.337
2019-04-28 18:46:45,9.380
2019-04-28 18:46:51,10.194
2019-04-28 18:46:57,9.371
2019-04-28 18:47:03,9.371
2019-04-28 18:47:09,9.371
2019-04-28 18:47:15,9.380
2019-04-28 18:47:21,9.363
2019-04-28 18:47:27,9.371
2019-04-28 18:47:33,9.380
2019-04-28 18:47:39,9.371
2019-04-28 18:47:45,10.194
2019-04-28 18:47:51,9.380
2019-04-28 18:47:57,9.380
2019-04-28 18:48:03,9.380
2019-04-28 18:48:09,9.294
2019-04-28 18:48:15,9.380
2019-04-28 18:48:21,9.371
2019-04-28 18:48:27,9.371
2019-04-28 18:48:33,9.286
2019-04-28 18:48:39,10.168
2019-04-28 18:48:45,9.380
2019-04-28 18:48:51,9.380
2019-04-28 18:48:57,9.380
2019-04-28 18:49:03,9.371
2019-04-28 18:49:09,9.371
2019-04-28 18:49:15,9.354
2019-04-28 18:49:21,9.371
2019-04-28 18:49:27,12.181
2019-04-28 18:49:33,9.397
2019-04-28 18:49:39,9.303
2019-04-28 18:49:45,9.371
2019-04-28 18:49:51,9.371
2019-04-28 18:49:57,9.371
2019-04-28 18:50:03,9.311
2019-04-28 18:50:09,9.371
2019-04-28 18:50:15,9.371
2019-04-28 18:50:21,9.371
2019-04-28 18:50:27,9.791
2019-04-28 18:50:33,9.380
2019-04-28 18:50:39,9.371
2019-04-28 18:50:45,9.354
2019-04-28 18:50:51,9.354
2019-04-28 18:50:57,9.354
2019-04-28 18:51:03,9.371
2019-04-28 18:51:09,9.337
2019-04-28 18:51:15,9.371
2019-04-28 18:51:21,10.134
2019-04-28 18:51:27,9.371
2019-04-28 18:51:33,9.337
2019-04-28 18:51:39,9.371
2019-04-28 18:51:45,9.363
2019-04-28 18:51:51,9.346
2019-04-28 18:51:57,9.363
2019-04-28 18:52:03,9.371
2019-04-28 18:52:09,9.371
2019-04-28 18:52:15,10.125
2019-04-28 18:52:21,9.380
2019-04-28 18:52:27,9.346
2019-04-28 18:52:33,9.346
2019-04-28 18:52:39,9.371
2019-04-28 18:52:45,9.363
2019-04-28 18:52:51,9.363
2019-04-28 18:52:57,9.346
2019-04-28 18:53:03,9.363
2019-04-28 18:53:09,10.177
2019-04-28 18:53:15,9.363
2019-04-28 18:53:21,9.286
2019-04-28 18:53:27,9.363
2019-04-28 18:53:33,9.354
2019-04-28 18:53:39,9.346
2019-04-28 18:53:45,9.363
2019-04-28 18:53:51,9.363
2019-04-28 18:53:58,9.371
2019-04-28 18:54:04,10.177
2019-04-28 18:54:10,9.371
2019-04-28 18:54:16,9.371
2019-04-28 18:54:22,9.380
2019-04-28 18:54:28,9.320
2019-04-28 18:54:34,9.354
2019-04-28 18:54:40,9.363
2019-04-28 18:54:46,9.363
2019-04-28 18:54:52,9.354
2019-04-28 18:54:58,10.202
2019-04-28 18:55:04,9.363
2019-04-28 18:55:10,9.354
2019-04-28 18:55:16,9.363
2019-04-28 18:55:22,9.363
2019-04-28 18:55:28,9.371
2019-04-28 18:55:34,9.337
2019-04-28 18:55:40,9.380
2019-04-28 18:55:46,9.354
2019-04-28 18:55:52,10.194
2019-04-28 18:55:58,9.311
2019-04-28 18:56:04,9.363
2019-04-28 18:56:10,9.329
2019-04-28 18:56:16,9.371
2019-04-28 18:56:22,9.277
2019-04-28 18:56:28,9.371
2019-04-28 18:56:34,9.371
2019-04-28 18:56:40,9.354
2019-04-28 18:56:46,10.348
2019-04-28 18:56:52,9.371
2019-04-28 18:56:58,9.363
2019-04-28 18:57:04,9.346
2019-04-28 18:57:10,9.371
2019-04-28 18:57:16,9.363
2019-04-28 18:57:22,9.363
2019-04-28 18:57:28,9.363
2019-04-28 18:57:34,9.363
2019-04-28 18:57:40,10.391
2019-04-28 18:57:46,9.363
2019-04-28 18:57:52,9.354
2019-04-28 18:57:58,9.354
2019-04-28 18:58:04,9.354
2019-04-28 18:58:10,9.294
2019-04-28 18:58:16,9.363
2019-04-28 18:58:22,9.354
2019-04-28 18:58:28,9.346
2019-04-28 18:58:34,10.999
2019-04-28 18:58:40,9.380
2019-04-28 18:58:46,9.354
2019-04-28 18:58:52,9.363
2019-04-28 18:58:58,9.346
2019-04-28 18:59:04,9.363
2019-04-28 18:59:10,9.363
2019-04-28 18:59:16,9.277
2019-04-28 18:59:22,9.363
2019-04-28 18:59:28,9.363
2019-04-28 18:59:34,9.500
2019-04-28 18:59:40,9.371
2019-04-28 18:59:46,9.371
2019-04-28 18:59:52,9.363
2019-04-28 18:59:58,9.354
2019-04-28 19:00:04,9.363
2019-04-28 19:00:10,9.354
2019-04-28 19:00:16,9.363
2019-04-28 19:00:22,9.346
2019-04-28 19:00:28,10.185
2019-04-28 19:00:34,9.354
2019-04-28 19:00:40,9.371
2019-04-28 19:00:46,9.337
2019-04-28 19:00:52,9.371
2019-04-28 19:00:58,9.354
2019-04-28 19:01:04,9.363
2019-04-28 19:01:10,9.286
2019-04-28 19:01:16,9.354
2019-04-28 19:01:22,10.177
2019-04-28 19:01:28,9.354
2019-04-28 19:01:34,9.329
2019-04-28 19:01:40,9.371
2019-04-28 19:01:46,9.363
2019-04-28 19:01:52,9.363
2019-04-28 19:01:58,9.286
2019-04-28 19:02:04,9.354
2019-04-28 19:02:10,9.354
2019-04-28 19:02:16,10.168
2019-04-28 19:02:22,9.363
2019-04-28 19:02:28,9.363
2019-04-28 19:02:34,9.346
2019-04-28 19:02:40,9.354
2019-04-28 19:02:46,9.363
2019-04-28 19:02:52,9.346
2019-04-28 19:02:58,9.329
2019-04-28 19:03:04,9.346
2019-04-28 19:03:10,10.194
2019-04-28 19:03:16,9.371
2019-04-28 19:03:22,9.363
2019-04-28 19:03:28,9.269
2019-04-28 19:03:34,9.354
2019-04-28 19:03:40,9.354
2019-04-28 19:03:46,9.329
2019-04-28 19:03:52,9.346
2019-04-28 19:03:58,9.354
2019-04-28 19:04:04,10.579
2019-04-28 19:04:10,9.286
2019-04-28 19:04:16,9.371
2019-04-28 19:04:22,9.354
2019-04-28 19:04:28,9.346
2019-04-28 19:04:34,9.329
2019-04-28 19:04:40,9.363
2019-04-28 19:04:46,9.363
2019-04-28 19:04:52,9.354
2019-04-28 19:04:58,9.329
2019-04-28 19:05:04,9.397
2019-04-28 19:05:10,9.354
2019-04-28 19:05:16,9.337
2019-04-28 19:05:22,9.363
2019-04-28 19:05:28,9.354
2019-04-28 19:05:34,9.363
2019-04-28 19:05:40,9.337
2019-04-28 19:05:46,9.346
2019-04-28 19:05:52,9.354
2019-04-28 19:05:58,10.177
2019-04-28 19:06:04,9.303
2019-04-28 19:06:10,9.354
2019-04-28 19:06:16,9.354
2019-04-28 19:06:22,9.354
2019-04-28 19:06:28,9.277
2019-04-28 19:06:34,9.354
2019-04-28 19:06:40,9.354
2019-04-28 19:06:46,9.354
2019-04-28 19:06:52,10.091
2019-04-28 19:06:58,9.329
2019-04-28 19:07:04,9.329
2019-04-28 19:07:10,9.346
2019-04-28 19:07:16,9.337
2019-04-28 19:07:22,9.329
2019-04-28 19:07:28,9.320
2019-04-28 19:07:34,9.294
2019-04-28 19:07:40,9.329
2019-04-28 19:07:46,9.329
2019-04-28 19:07:52,9.311
2019-04-28 19:07:58,9.286
2019-04-28 19:08:04,9.294
2019-04-28 19:08:10,9.311
2019-04-28 19:08:16,9.311
2019-04-28 19:08:22,9.303
2019-04-28 19:08:28,9.329
2019-04-28 19:08:34,9.303
2019-04-28 19:08:40,9.329
2019-04-28 19:08:46,9.277
2019-04-28 19:08:53,9.303
2019-04-28 19:08:59,9.303
2019-04-28 19:09:05,9.294
2019-04-28 19:09:11,9.294
2019-04-28 19:09:17,9.311
2019-04-28 19:09:23,9.286
2019-04-28 19:09:29,9.286
2019-04-28 19:09:35,9.294
2019-04-28 19:09:41,9.303
2019-04-28 19:09:47,9.311
2019-04-28 19:09:53,9.294
2019-04-28 19:09:59,9.277
2019-04-28 19:10:05,9.294
2019-04-28 19:10:11,9.303
2019-04-28 19:10:17,9.286
2019-04-28 19:10:23,9.286
2019-04-28 19:10:29,9.286
2019-04-28 19:10:35,9.277
2019-04-28 19:10:41,9.277
2019-04-28 19:10:47,9.269
2019-04-28 19:10:53,9.294
2019-04-28 19:10:59,9.286
2019-04-28 19:11:05,9.286
2019-04-28 19:11:11,9.277
2019-04-28 19:11:17,9.303
2019-04-28 19:11:23,9.277
2019-04-28 19:11:29,9.286
2019-04-28 19:11:35,9.294
2019-04-28 19:11:41,9.286
2019-04-28 19:11:47,9.294
2019-04-28 19:11:53,9.286
2019-04-28 19:11:59,9.277
2019-04-28 19:12:05,9.286
2019-04-28 19:12:11,9.286
2019-04-28 19:12:17,9.294
2019-04-28 19:12:23,9.294
2019-04-28 19:12:29,9.251
2019-04-28 19:12:35,9.277
2019-04-28 19:12:41,9.277
2019-04-28 19:12:47,9.277
2019-04-28 19:12:53,9.260
2019-04-28 19:12:59,9.277
2019-04-28 19:13:05,9.294
2019-04-28 19:13:11,9.286
2019-04-28 19:13:17,9.200
2019-04-28 19:13:23,9.269
2019-04-28 19:13:29,9.269
2019-04-28 19:13:35,9.277
2019-04-28 19:13:41,9.251
2019-04-28 19:13:47,9.286
2019-04-28 19:13:53,9.269
2019-04-28 19:13:59,9.269
2019-04-28 19:14:05,9.286
2019-04-28 19:14:11,9.269
2019-04-28 19:14:17,9.286
2019-04-28 19:14:23,9.260
2019-04-28 19:14:29,9.277
2019-04-28 19:14:35,9.269
2019-04-28 19:14:41,9.260
2019-04-28 19:14:47,9.191
2019-04-28 19:14:53,9.269
2019-04-28 19:14:59,9.294
2019-04-28 19:15:05,9.251
2019-04-28 19:15:11,9.251
2019-04-28 19:15:17,9.294
2019-04-28 19:15:23,9.294
2019-04-28 19:15:29,9.183
2019-04-28 19:15:35,9.277
2019-04-28 19:15:41,9.269
2019-04-28 19:15:47,9.286
2019-04-28 19:15:53,9.260
2019-04-28 19:15:59,9.286
2019-04-28 19:16:05,9.286
2019-04-28 19:16:11,9.260
2019-04-28 19:16:17,9.191
2019-04-28 19:16:23,9.260
2019-04-28 19:16:29,9.286
2019-04-28 19:16:35,9.269
2019-04-28 19:16:41,9.191
2019-04-28 19:16:47,9.277
2019-04-28 19:16:53,9.286
2019-04-28 19:16:59,9.294
2019-04-28 19:17:05,9.183
2019-04-28 19:17:11,9.277
2019-04-28 19:17:17,9.191
2019-04-28 19:17:23,9.260
2019-04-28 19:17:29,9.277
2019-04-28 19:17:35,9.251
2019-04-28 19:17:41,9.191
2019-04-28 19:17:47,9.251
2019-04-28 19:17:53,9.277
2019-04-28 19:17:59,9.277
2019-04-28 19:18:05,9.251
2019-04-28 19:18:11,9.260
2019-04-28 19:18:17,9.277
2019-04-28 19:18:23,9.269
2019-04-28 19:18:29,9.226
2019-04-28 19:18:35,9.277
2019-04-28 19:18:41,9.269
2019-04-28 19:18:47,9.269
2019-04-28 19:18:53,9.234
2019-04-28 19:18:59,9.277
