Date Time          ,Battery Voltage
2019-04-26 02:55:42,9.757
2019-04-26 02:55:48,9.731
2019-04-26 02:55:54,9.757
2019-04-26 02:56:00,9.748
2019-04-26 02:56:06,9.765
2019-04-26 02:56:12,9.748
2019-04-26 02:56:18,9.748
2019-04-26 02:56:24,12.961
2019-04-26 02:56:30,9.748
2019-04-26 02:56:36,9.748
2019-04-26 02:56:42,9.765
2019-04-26 02:56:48,9.765
2019-04-26 02:56:54,9.757
2019-04-26 02:57:00,9.748
2019-04-26 02:57:06,9.748
2019-04-26 02:57:12,9.697
2019-04-26 02:57:18,10.545
2019-04-26 02:57:24,9.748
2019-04-26 02:57:30,9.748
2019-04-26 02:57:36,9.757
2019-04-26 02:57:42,9.723
2019-04-26 02:57:48,9.748
2019-04-26 02:57:54,9.723
2019-04-26 02:58:00,9.731
2019-04-26 02:58:06,13.141
2019-04-26 02:58:12,9.765
2019-04-26 02:58:18,9.748
2019-04-26 02:58:24,9.740
2019-04-26 02:58:30,9.748
2019-04-26 02:58:36,9.740
2019-04-26 02:58:42,9.740
2019-04-26 02:58:48,9.740
2019-04-26 02:58:54,9.757
2019-04-26 02:59:00,10.571
2019-04-26 02:59:06,9.723
2019-04-26 02:59:12,9.748
2019-04-26 02:59:18,9.723
2019-04-26 02:59:24,9.731
2019-04-26 02:59:30,9.723
2019-04-26 02:59:36,9.723
2019-04-26 02:59:42,9.748
2019-04-26 02:59:48,9.731
2019-04-26 02:59:54,10.040
2019-04-26 03:00:00,9.748
2019-04-26 03:00:06,9.740
2019-04-26 03:00:12,9.731
2019-04-26 03:00:18,9.723
2019-04-26 03:00:24,9.714
2019-04-26 03:00:30,9.731
2019-04-26 03:00:36,9.731
2019-04-26 03:00:42,10.588
2019-04-26 03:00:48,9.723
2019-04-26 03:00:54,9.757
2019-04-26 03:01:00,9.731
2019-04-26 03:01:06,9.688
2019-04-26 03:01:12,9.714
2019-04-26 03:01:18,9.731
2019-04-26 03:01:24,9.731
2019-04-26 03:01:30,9.731
2019-04-26 03:01:36,10.536
2019-04-26 03:01:42,9.748
2019-04-26 03:01:48,9.748
2019-04-26 03:01:54,9.748
2019-04-26 03:02:00,9.731
2019-04-26 03:02:06,9.723
2019-04-26 03:02:12,9.714
2019-04-26 03:02:18,9.731
2019-04-26 03:02:24,13.149
2019-04-26 03:02:30,9.731
2019-04-26 03:02:36,9.714
2019-04-26 03:02:42,9.688
2019-04-26 03:02:48,9.714
2019-04-26 03:02:54,9.714
2019-04-26 03:03:00,9.723
2019-04-26 03:03:06,9.714
2019-04-26 03:03:12,9.723
2019-04-26 03:03:18,10.536
2019-04-26 03:03:24,9.714
2019-04-26 03:03:30,9.723
2019-04-26 03:03:36,9.723
2019-04-26 03:03:42,9.714
2019-04-26 03:03:48,9.740
2019-04-26 03:03:54,9.714
2019-04-26 03:04:00,9.714
2019-04-26 03:04:06,9.740
2019-04-26 03:04:12,9.740
2019-04-26 03:04:18,9.723
2019-04-26 03:04:24,9.723
2019-04-26 03:04:30,9.723
2019-04-26 03:04:36,9.697
2019-04-26 03:04:42,9.714
2019-04-26 03:04:48,9.705
2019-04-26 03:04:54,9.705
2019-04-26 03:05:00,10.476
2019-04-26 03:05:06,9.705
2019-04-26 03:05:12,9.731
2019-04-26 03:05:18,9.714
2019-04-26 03:05:24,9.723
2019-04-26 03:05:30,9.705
2019-04-26 03:05:36,9.697
2019-04-26 03:05:42,9.714
2019-04-26 03:05:48,9.705
2019-04-26 03:05:54,10.528
2019-04-26 03:06:00,9.714
2019-04-26 03:06:06,9.723
2019-04-26 03:06:12,9.680
2019-04-26 03:06:18,9.714
2019-04-26 03:06:25,9.714
2019-04-26 03:06:31,9.697
2019-04-26 03:06:37,9.705
2019-04-26 03:06:43,10.554
2019-04-26 03:06:49,9.714
2019-04-26 03:06:55,9.663
2019-04-26 03:07:01,9.697
2019-04-26 03:07:07,9.723
2019-04-26 03:07:13,9.705
2019-04-26 03:07:19,9.646
2019-04-26 03:07:25,9.697
2019-04-26 03:07:31,9.723
2019-04-26 03:07:37,10.536
2019-04-26 03:07:43,9.663
2019-04-26 03:07:49,9.723
2019-04-26 03:07:55,9.723
2019-04-26 03:08:01,9.723
2019-04-26 03:08:07,9.654
2019-04-26 03:08:13,9.705
2019-04-26 03:08:19,9.697
2019-04-26 03:08:25,9.714
2019-04-26 03:08:31,10.177
2019-04-26 03:08:37,9.714
2019-04-26 03:08:43,9.714
2019-04-26 03:08:49,9.714
2019-04-26 03:08:55,9.723
2019-04-26 03:09:01,9.714
2019-04-26 03:09:07,9.705
2019-04-26 03:09:13,9.723
2019-04-26 03:09:19,10.545
2019-04-26 03:09:25,9.714
2019-04-26 03:09:31,9.697
2019-04-26 03:09:37,9.723
2019-04-26 03:09:43,9.697
2019-04-26 03:09:49,9.705
2019-04-26 03:09:55,9.705
2019-04-26 03:10:01,9.705
2019-04-26 03:10:07,9.697
2019-04-26 03:10:13,10.511
2019-04-26 03:10:19,9.697
2019-04-26 03:10:25,9.688
2019-04-26 03:10:31,9.705
2019-04-26 03:10:37,9.697
2019-04-26 03:10:43,9.714
2019-04-26 03:10:49,9.688
2019-04-26 03:10:55,9.714
2019-04-26 03:11:01,11.453
2019-04-26 03:11:07,9.705
2019-04-26 03:11:13,9.705
2019-04-26 03:11:19,9.705
2019-04-26 03:11:25,9.714
2019-04-26 03:11:31,9.705
2019-04-26 03:11:37,9.705
2019-04-26 03:11:43,9.705
2019-04-26 03:11:49,9.688
2019-04-26 03:11:55,10.519
2019-04-26 03:12:01,9.697
2019-04-26 03:12:07,9.705
2019-04-26 03:12:13,9.731
2019-04-26 03:12:19,9.688
2019-04-26 03:12:25,9.680
2019-04-26 03:12:31,9.714
2019-04-26 03:12:37,9.697
2019-04-26 03:12:43,10.708
2019-04-26 03:12:49,9.697
2019-04-26 03:12:55,9.705
2019-04-26 03:13:01,9.688
2019-04-26 03:13:07,9.697
2019-04-26 03:13:13,9.705
2019-04-26 03:13:19,9.705
2019-04-26 03:13:25,9.697
2019-04-26 03:13:31,9.680
2019-04-26 03:13:37,9.705
2019-04-26 03:13:43,9.680
2019-04-26 03:13:49,9.688
2019-04-26 03:13:55,9.637
2019-04-26 03:14:01,9.705
2019-04-26 03:14:07,9.688
2019-04-26 03:14:13,9.705
2019-04-26 03:14:19,9.646
2019-04-26 03:14:25,10.528
2019-04-26 03:14:31,9.697
2019-04-26 03:14:37,9.688
2019-04-26 03:14:43,9.688
2019-04-26 03:14:49,9.705
2019-04-26 03:14:55,9.688
2019-04-26 03:15:01,9.697
2019-04-26 03:15:07,9.705
2019-04-26 03:15:13,10.511
2019-04-26 03:15:19,9.688
2019-04-26 03:15:25,9.688
2019-04-26 03:15:31,9.705
2019-04-26 03:15:37,9.688
2019-04-26 03:15:43,9.688
2019-04-26 03:15:49,9.680
2019-04-26 03:15:55,9.697
2019-04-26 03:16:01,10.485
2019-04-26 03:16:07,9.688
2019-04-26 03:16:13,9.680
2019-04-26 03:16:19,9.697
2019-04-26 03:16:25,9.680
2019-04-26 03:16:31,9.705
2019-04-26 03:16:37,9.688
2019-04-26 03:16:43,9.697
2019-04-26 03:16:49,10.494
2019-04-26 03:16:55,9.688
2019-04-26 03:17:01,9.680
2019-04-26 03:17:07,9.697
2019-04-26 03:17:13,9.705
2019-04-26 03:17:19,9.688
2019-04-26 03:17:25,9.663
2019-04-26 03:17:31,13.149
2019-04-26 03:17:37,9.680
2019-04-26 03:17:43,9.697
2019-04-26 03:17:49,9.705
2019-04-26 03:17:55,9.671
2019-04-26 03:18:01,9.697
2019-04-26 03:18:07,9.697
2019-04-26 03:18:13,9.680
2019-04-26 03:18:19,10.519
2019-04-26 03:18:25,9.680
2019-04-26 03:18:31,9.671
2019-04-26 03:18:37,9.697
2019-04-26 03:18:43,9.680
2019-04-26 03:18:49,9.688
2019-04-26 03:18:55,9.680
2019-04-26 03:19:01,9.688
2019-04-26 03:19:07,9.697
2019-04-26 03:19:13,9.688
2019-04-26 03:19:19,9.688
2019-04-26 03:19:25,9.697
2019-04-26 03:19:31,9.671
2019-04-26 03:19:37,9.697
2019-04-26 03:19:43,9.654
2019-04-26 03:19:49,10.485
2019-04-26 03:19:55,9.671
2019-04-26 03:20:01,9.705
2019-04-26 03:20:07,9.697
2019-04-26 03:20:13,9.680
2019-04-26 03:20:19,9.671
2019-04-26 03:20:25,9.688
2019-04-26 03:20:31,12.901
2019-04-26 03:20:37,9.680
2019-04-26 03:20:43,9.688
2019-04-26 03:20:49,9.671
2019-04-26 03:20:55,9.697
2019-04-26 03:21:01,9.697
2019-04-26 03:21:07,9.697
2019-04-26 03:21:13,9.637
2019-04-26 03:21:19,10.494
2019-04-26 03:21:26,9.697
2019-04-26 03:21:32,9.671
2019-04-26 03:21:38,9.697
2019-04-26 03:21:44,9.671
2019-04-26 03:21:50,9.688
2019-04-26 03:21:56,9.671
2019-04-26 03:22:02,10.502
2019-04-26 03:22:08,9.680
2019-04-26 03:22:14,9.680
2019-04-26 03:22:20,9.671
2019-04-26 03:22:26,9.697
2019-04-26 03:22:32,9.680
2019-04-26 03:22:38,9.680
2019-04-26 03:22:44,10.802
2019-04-26 03:22:50,9.697
2019-04-26 03:22:56,9.697
2019-04-26 03:23:02,9.654
2019-04-26 03:23:08,9.671
2019-04-26 03:23:14,9.671
2019-04-26 03:23:20,9.688
2019-04-26 03:23:26,9.671
2019-04-26 03:23:32,10.485
2019-04-26 03:23:38,9.688
2019-04-26 03:23:44,9.671
2019-04-26 03:23:50,9.663
2019-04-26 03:23:56,9.663
2019-04-26 03:24:02,9.671
2019-04-26 03:24:08,9.688
2019-04-26 03:24:14,10.494
2019-04-26 03:24:20,9.663
2019-04-26 03:24:26,9.680
2019-04-26 03:24:32,9.671
2019-04-26 03:24:38,9.663
2019-04-26 03:24:44,9.663
2019-04-26 03:24:50,9.680
2019-04-26 03:24:56,9.688
2019-04-26 03:25:02,9.937
2019-04-26 03:25:08,9.671
2019-04-26 03:25:14,9.680
2019-04-26 03:25:20,9.654
2019-04-26 03:25:26,9.671
2019-04-26 03:25:32,9.671
2019-04-26 03:25:38,9.688
2019-04-26 03:25:44,10.494
2019-04-26 03:25:50,9.680
2019-04-26 03:25:56,9.671
2019-04-26 03:26:02,9.671
2019-04-26 03:26:08,9.688
2019-04-26 03:26:14,9.688
2019-04-26 03:26:20,9.680
2019-04-26 03:26:26,9.671
2019-04-26 03:26:32,9.671
2019-04-26 03:26:38,9.688
2019-04-26 03:26:44,9.663
2019-04-26 03:26:50,9.663
2019-04-26 03:26:56,9.663
2019-04-26 03:27:02,9.654
2019-04-26 03:27:08,9.671
2019-04-26 03:27:14,10.485
2019-04-26 03:27:20,9.671
2019-04-26 03:27:26,9.663
2019-04-26 03:27:32,9.680
2019-04-26 03:27:38,9.663
2019-04-26 03:27:44,9.654
2019-04-26 03:27:50,9.646
2019-04-26 03:27:56,9.680
2019-04-26 03:28:02,9.688
2019-04-26 03:28:08,9.680
2019-04-26 03:28:14,9.611
2019-04-26 03:28:20,9.680
2019-04-26 03:28:26,9.671
2019-04-26 03:28:32,9.680
2019-04-26 03:28:38,9.603
2019-04-26 03:28:44,10.511
2019-04-26 03:28:50,9.688
2019-04-26 03:28:56,9.663
2019-04-26 03:29:02,9.646
2019-04-26 03:29:08,9.671
2019-04-26 03:29:14,9.671
2019-04-26 03:29:20,9.671
2019-04-26 03:29:26,9.671
2019-04-26 03:29:32,10.476
2019-04-26 03:29:38,9.671
2019-04-26 03:29:44,9.663
2019-04-26 03:29:50,9.671
2019-04-26 03:29:56,9.663
2019-04-26 03:30:02,9.611
2019-04-26 03:30:08,9.663
2019-04-26 03:30:14,9.671
2019-04-26 03:30:20,9.680
2019-04-26 03:30:26,9.654
2019-04-26 03:30:32,9.663
2019-04-26 03:30:38,9.671
2019-04-26 03:30:44,9.680
2019-04-26 03:30:50,9.671
2019-04-26 03:30:56,9.654
2019-04-26 03:31:02,10.519
2019-04-26 03:31:08,9.663
2019-04-26 03:31:14,9.671
2019-04-26 03:31:20,9.680
2019-04-26 03:31:26,9.671
2019-04-26 03:31:32,9.663
2019-04-26 03:31:38,9.671
2019-04-26 03:31:44,9.654
2019-04-26 03:31:50,10.485
2019-04-26 03:31:56,9.654
2019-04-26 03:32:02,9.671
2019-04-26 03:32:08,9.586
2019-04-26 03:32:14,9.654
2019-04-26 03:32:20,9.663
2019-04-26 03:32:26,9.671
2019-04-26 03:32:32,9.654
2019-04-26 03:32:38,9.688
2019-04-26 03:32:44,9.654
2019-04-26 03:32:50,9.646
2019-04-26 03:32:56,9.671
2019-04-26 03:33:02,9.654
2019-04-26 03:33:08,9.663
2019-04-26 03:33:14,9.663
2019-04-26 03:33:20,10.999
2019-04-26 03:33:26,9.654
2019-04-26 03:33:32,9.646
2019-04-26 03:33:38,9.663
2019-04-26 03:33:44,9.637
2019-04-26 03:33:50,9.671
2019-04-26 03:33:56,9.637
2019-04-26 03:34:02,9.646
2019-04-26 03:34:08,10.545
2019-04-26 03:34:14,9.680
2019-04-26 03:34:20,9.654
2019-04-26 03:34:26,9.663
2019-04-26 03:34:32,9.663
2019-04-26 03:34:38,9.680
2019-04-26 03:34:44,9.646
2019-04-26 03:34:50,9.646
2019-04-26 03:34:56,10.468
2019-04-26 03:35:02,9.654
2019-04-26 03:35:08,9.646
2019-04-26 03:35:14,9.637
2019-04-26 03:35:20,9.663
2019-04-26 03:35:26,9.628
2019-04-26 03:35:32,9.654
2019-04-26 03:35:38,9.628
2019-04-26 03:35:44,10.425
2019-04-26 03:35:50,9.646
2019-04-26 03:35:56,9.654
2019-04-26 03:36:02,9.663
2019-04-26 03:36:08,9.646
2019-04-26 03:36:14,9.654
2019-04-26 03:36:21,9.654
2019-04-26 03:36:27,9.637
2019-04-26 03:36:33,10.442
2019-04-26 03:36:39,9.654
2019-04-26 03:36:45,9.637
2019-04-26 03:36:51,9.654
2019-04-26 03:36:57,9.663
2019-04-26 03:37:03,9.654
2019-04-26 03:37:09,9.654
2019-04-26 03:37:15,9.637
2019-04-26 03:37:21,10.476
2019-04-26 03:37:27,9.646
2019-04-26 03:37:33,9.637
2019-04-26 03:37:39,9.663
2019-04-26 03:37:45,9.637
2019-04-26 03:37:51,9.663
2019-04-26 03:37:57,9.628
2019-04-26 03:38:03,9.646
2019-04-26 03:38:09,10.476
2019-04-26 03:38:15,9.663
2019-04-26 03:38:21,9.646
2019-04-26 03:38:27,9.646
2019-04-26 03:38:33,9.646
2019-04-26 03:38:39,9.628
2019-04-26 03:38:45,9.620
2019-04-26 03:38:51,9.611
2019-04-26 03:38:57,10.468
2019-04-26 03:39:03,9.637
2019-04-26 03:39:09,9.577
2019-04-26 03:39:15,9.654
2019-04-26 03:39:21,9.551
2019-04-26 03:39:27,9.646
2019-04-26 03:39:33,9.654
2019-04-26 03:39:39,9.646
2019-04-26 03:39:45,10.451
2019-04-26 03:39:51,9.646
2019-04-26 03:39:57,9.637
2019-04-26 03:40:03,9.620
2019-04-26 03:40:09,9.646
2019-04-26 03:40:15,9.637
2019-04-26 03:40:21,9.637
2019-04-26 03:40:27,9.646
2019-04-26 03:40:33,10.468
2019-04-26 03:40:39,9.654
2019-04-26 03:40:45,9.637
2019-04-26 03:40:51,9.663
2019-04-26 03:40:57,9.663
2019-04-26 03:41:03,9.620
2019-04-26 03:41:09,9.654
2019-04-26 03:41:15,9.646
2019-04-26 03:41:21,10.442
2019-04-26 03:41:27,9.654
2019-04-26 03:41:33,9.620
2019-04-26 03:41:39,9.646
2019-04-26 03:41:45,9.637
2019-04-26 03:41:51,9.628
2019-04-26 03:41:57,9.654
2019-04-26 03:42:03,9.646
2019-04-26 03:42:09,10.442
2019-04-26 03:42:15,9.637
2019-04-26 03:42:21,9.646
2019-04-26 03:42:27,9.628
2019-04-26 03:42:33,9.637
2019-04-26 03:42:39,9.628
2019-04-26 03:42:45,9.637
2019-04-26 03:42:51,9.628
2019-04-26 03:42:57,10.442
2019-04-26 03:43:03,9.620
2019-04-26 03:43:09,9.646
2019-04-26 03:43:15,9.628
2019-04-26 03:43:21,9.646
2019-04-26 03:43:27,9.568
2019-04-26 03:43:33,9.654
2019-04-26 03:43:39,9.628
2019-04-26 03:43:45,10.451
2019-04-26 03:43:51,9.637
2019-04-26 03:43:57,9.628
2019-04-26 03:44:03,9.620
2019-04-26 03:44:09,9.654
2019-04-26 03:44:15,9.577
2019-04-26 03:44:21,9.637
2019-04-26 03:44:27,9.628
2019-04-26 03:44:33,10.511
2019-04-26 03:44:39,9.646
2019-04-26 03:44:45,9.663
2019-04-26 03:44:51,9.646
2019-04-26 03:44:57,9.620
2019-04-26 03:45:03,9.637
2019-04-26 03:45:09,9.654
2019-04-26 03:45:15,9.628
2019-04-26 03:45:21,10.451
2019-04-26 03:45:27,9.628
2019-04-26 03:45:33,9.628
2019-04-26 03:45:39,9.628
2019-04-26 03:45:45,9.628
2019-04-26 03:45:51,9.620
2019-04-26 03:45:57,9.646
2019-04-26 03:46:03,9.628
2019-04-26 03:46:09,10.614
2019-04-26 03:46:15,9.637
2019-04-26 03:46:21,9.654
2019-04-26 03:46:27,9.620
2019-04-26 03:46:33,9.620
2019-04-26 03:46:39,9.628
2019-04-26 03:46:45,9.620
2019-04-26 03:46:51,9.620
2019-04-26 03:46:57,9.620
2019-04-26 03:47:03,9.628
2019-04-26 03:47:09,9.620
2019-04-26 03:47:15,9.620
2019-04-26 03:47:21,9.560
2019-04-26 03:47:27,9.628
2019-04-26 03:47:33,9.620
2019-04-26 03:47:39,9.620
2019-04-26 03:47:45,9.646
2019-04-26 03:47:51,9.637
2019-04-26 03:47:57,9.637
2019-04-26 03:48:03,9.646
2019-04-26 03:48:09,9.620
2019-04-26 03:48:15,9.628
2019-04-26 03:48:21,9.620
2019-04-26 03:48:27,9.637
2019-04-26 03:48:33,9.646
2019-04-26 03:48:39,9.971
2019-04-26 03:48:45,9.620
2019-04-26 03:48:51,9.620
2019-04-26 03:48:57,9.620
2019-04-26 03:49:03,9.628
2019-04-26 03:49:09,9.611
2019-04-26 03:49:15,9.637
2019-04-26 03:49:21,9.637
2019-04-26 03:49:27,10.459
2019-04-26 03:49:33,9.620
2019-04-26 03:49:39,9.628
2019-04-26 03:49:45,9.637
2019-04-26 03:49:51,9.637
2019-04-26 03:49:57,9.620
2019-04-26 03:50:03,9.620
2019-04-26 03:50:09,9.646
2019-04-26 03:50:15,10.442
2019-04-26 03:50:21,9.646
2019-04-26 03:50:27,9.620
2019-04-26 03:50:33,9.637
2019-04-26 03:50:39,9.637
2019-04-26 03:50:45,9.611
2019-04-26 03:50:51,9.594
2019-04-26 03:50:57,9.620
2019-04-26 03:51:03,10.459
2019-04-26 03:51:09,9.628
2019-04-26 03:51:15,9.603
2019-04-26 03:51:21,9.594
2019-04-26 03:51:28,9.646
2019-04-26 03:51:34,9.611
2019-04-26 03:51:40,9.594
2019-04-26 03:51:46,11.881
2019-04-26 03:51:52,9.646
2019-04-26 03:51:58,9.628
2019-04-26 03:52:04,9.620
2019-04-26 03:52:10,9.611
2019-04-26 03:52:16,9.620
2019-04-26 03:52:22,9.620
2019-04-26 03:52:28,9.551
2019-04-26 03:52:34,9.611
2019-04-26 03:52:40,9.654
2019-04-26 03:52:46,9.628
2019-04-26 03:52:52,9.637
2019-04-26 03:52:58,9.628
2019-04-26 03:53:04,9.620
2019-04-26 03:53:10,9.628
2019-04-26 03:53:16,9.611
2019-04-26 03:53:22,9.620
2019-04-26 03:53:28,10.434
2019-04-26 03:53:34,9.620
2019-04-26 03:53:40,9.628
2019-04-26 03:53:46,9.620
2019-04-26 03:53:52,9.628
2019-04-26 03:53:58,9.586
2019-04-26 03:54:04,9.620
2019-04-26 03:54:10,9.620
2019-04-26 03:54:16,10.416
2019-04-26 03:54:22,9.603
2019-04-26 03:54:28,9.637
2019-04-26 03:54:34,9.611
2019-04-26 03:54:40,9.611
2019-04-26 03:54:46,9.611
2019-04-26 03:54:52,9.603
2019-04-26 03:54:58,9.611
2019-04-26 03:55:04,10.442
2019-04-26 03:55:10,9.603
2019-04-26 03:55:16,9.611
2019-04-26 03:55:22,9.603
2019-04-26 03:55:28,9.611
2019-04-26 03:55:34,9.611
2019-04-26 03:55:40,9.603
2019-04-26 03:55:46,9.628
2019-04-26 03:55:52,10.459
2019-04-26 03:55:58,9.611
2019-04-26 03:56:04,9.628
2019-04-26 03:56:10,9.620
2019-04-26 03:56:16,9.620
2019-04-26 03:56:22,9.551
2019-04-26 03:56:28,9.628
2019-04-26 03:56:34,9.594
2019-04-26 03:56:40,10.468
2019-04-26 03:56:46,9.577
2019-04-26 03:56:52,9.594
2019-04-26 03:56:58,9.611
2019-04-26 03:57:04,9.611
2019-04-26 03:57:10,9.603
2019-04-26 03:57:16,9.594
2019-04-26 03:57:22,9.603
2019-04-26 03:57:28,10.708
2019-04-26 03:57:34,9.637
2019-04-26 03:57:40,9.603
2019-04-26 03:57:46,9.603
2019-04-26 03:57:52,9.611
2019-04-26 03:57:58,9.620
2019-04-26 03:58:04,9.603
2019-04-26 03:58:10,9.603
2019-04-26 03:58:16,9.620
2019-04-26 03:58:22,9.611
2019-04-26 03:58:28,9.628
2019-04-26 03:58:34,9.611
2019-04-26 03:58:40,9.594
2019-04-26 03:58:46,9.603
2019-04-26 03:58:52,9.620
2019-04-26 03:58:58,9.603
2019-04-26 03:59:04,9.594
2019-04-26 03:59:10,10.425
2019-04-26 03:59:16,9.611
2019-04-26 03:59:22,9.620
2019-04-26 03:59:28,9.568
2019-04-26 03:59:34,9.611
2019-04-26 03:59:40,9.603
2019-04-26 03:59:46,9.611
2019-04-26 03:59:52,9.594
2019-04-26 03:59:58,10.442
2019-04-26 04:00:04,9.611
2019-04-26 04:00:10,9.628
2019-04-26 04:00:16,9.526
2019-04-26 04:00:22,9.620
2019-04-26 04:00:28,9.611
2019-04-26 04:00:34,9.611
2019-04-26 04:00:40,9.594
2019-04-26 04:00:46,10.408
2019-04-26 04:00:52,9.611
2019-04-26 04:00:58,9.603
2019-04-26 04:01:04,9.611
2019-04-26 04:01:10,9.594
2019-04-26 04:01:16,9.620
2019-04-26 04:01:22,9.586
2019-04-26 04:01:28,9.594
2019-04-26 04:01:34,11.076
2019-04-26 04:01:40,9.611
2019-04-26 04:01:46,9.577
2019-04-26 04:01:52,9.611
2019-04-26 04:01:58,9.586
2019-04-26 04:02:04,9.611
2019-04-26 04:02:10,9.577
2019-04-26 04:02:16,9.628
2019-04-26 04:02:22,9.594
2019-04-26 04:02:28,10.399
2019-04-26 04:02:34,9.543
2019-04-26 04:02:40,9.620
2019-04-26 04:02:46,9.594
2019-04-26 04:02:52,9.594
2019-04-26 04:02:58,9.594
2019-04-26 04:03:04,9.603
2019-04-26 04:03:10,9.603
2019-04-26 04:03:16,10.408
2019-04-26 04:03:22,9.577
2019-04-26 04:03:28,9.603
2019-04-26 04:03:34,9.620
2019-04-26 04:03:40,9.594
2019-04-26 04:03:46,9.594
2019-04-26 04:03:52,9.603
2019-04-26 04:03:58,9.594
2019-04-26 04:04:04,10.442
2019-04-26 04:04:10,9.603
2019-04-26 04:04:16,9.594
2019-04-26 04:04:22,9.594
2019-04-26 04:04:28,9.594
2019-04-26 04:04:34,9.603
2019-04-26 04:04:40,9.611
2019-04-26 04:04:46,9.594
2019-04-26 04:04:52,9.603
2019-04-26 04:04:58,9.628
2019-04-26 04:05:04,9.594
2019-04-26 04:05:10,9.586
2019-04-26 04:05:16,9.526
2019-04-26 04:05:22,9.603
2019-04-26 04:05:28,9.594
2019-04-26 04:05:34,9.603
2019-04-26 04:05:40,9.603
2019-04-26 04:05:47,10.416
2019-04-26 04:05:53,9.603
2019-04-26 04:05:59,9.594
2019-04-26 04:06:05,9.603
2019-04-26 04:06:11,9.603
2019-04-26 04:06:17,9.586
2019-04-26 04:06:23,9.586
2019-04-26 04:06:29,9.603
2019-04-26 04:06:35,10.425
2019-04-26 04:06:41,9.603
2019-04-26 04:06:47,9.568
2019-04-26 04:06:53,9.586
2019-04-26 04:06:59,9.603
2019-04-26 04:07:05,9.603
2019-04-26 04:07:11,9.534
2019-04-26 04:07:17,9.594
2019-04-26 04:07:23,10.408
2019-04-26 04:07:29,9.594
2019-04-26 04:07:35,9.551
2019-04-26 04:07:41,9.586
2019-04-26 04:07:47,9.594
2019-04-26 04:07:53,9.586
2019-04-26 04:07:59,9.568
2019-04-26 04:08:05,9.603
2019-04-26 04:08:11,11.924
2019-04-26 04:08:17,9.620
2019-04-26 04:08:23,9.586
2019-04-26 04:08:29,9.594
2019-04-26 04:08:35,9.586
2019-04-26 04:08:41,9.586
2019-04-26 04:08:47,9.586
2019-04-26 04:08:53,9.586
2019-04-26 04:08:59,9.594
2019-04-26 04:09:05,9.603
2019-04-26 04:09:11,9.603
2019-04-26 04:09:17,9.586
2019-04-26 04:09:23,9.577
2019-04-26 04:09:29,9.577
2019-04-26 04:09:35,9.603
2019-04-26 04:09:41,9.594
2019-04-26 04:09:47,9.594
2019-04-26 04:09:53,10.322
2019-04-26 04:09:59,9.586
2019-04-26 04:10:05,9.586
2019-04-26 04:10:11,9.594
2019-04-26 04:10:17,9.508
2019-04-26 04:10:23,9.586
2019-04-26 04:10:29,9.586
2019-04-26 04:10:35,9.586
2019-04-26 04:10:41,10.408
2019-04-26 04:10:47,9.611
2019-04-26 04:10:53,9.594
2019-04-26 04:10:59,9.603
2019-04-26 04:11:05,9.594
2019-04-26 04:11:11,9.577
2019-04-26 04:11:17,9.594
2019-04-26 04:11:23,9.594
2019-04-26 04:11:29,10.502
2019-04-26 04:11:35,9.594
2019-04-26 04:11:41,9.603
2019-04-26 04:11:47,9.603
2019-04-26 04:11:53,9.577
2019-04-26 04:11:59,9.586
2019-04-26 04:12:05,9.586
2019-04-26 04:12:11,9.611
2019-04-26 04:12:17,11.899
2019-04-26 04:12:23,9.603
2019-04-26 04:12:29,9.577
2019-04-26 04:12:35,9.586
2019-04-26 04:12:41,9.577
2019-04-26 04:12:47,9.594
2019-04-26 04:12:53,9.577
2019-04-26 04:12:59,9.508
2019-04-26 04:13:05,9.594
2019-04-26 04:13:11,10.399
2019-04-26 04:13:17,9.577
2019-04-26 04:13:23,9.534
2019-04-26 04:13:29,9.594
2019-04-26 04:13:35,9.568
2019-04-26 04:13:41,9.594
2019-04-26 04:13:47,9.551
2019-04-26 04:13:53,9.594
2019-04-26 04:13:59,10.382
2019-04-26 04:14:05,9.594
2019-04-26 04:14:11,9.603
2019-04-26 04:14:17,9.577
2019-04-26 04:14:23,9.586
2019-04-26 04:14:29,9.594
2019-04-26 04:14:35,9.577
2019-04-26 04:14:41,9.586
2019-04-26 04:14:47,10.451
2019-04-26 04:14:53,9.577
2019-04-26 04:14:59,9.594
2019-04-26 04:15:05,9.586
2019-04-26 04:15:11,9.586
2019-04-26 04:15:17,9.586
2019-04-26 04:15:23,9.568
2019-04-26 04:15:29,9.577
2019-04-26 04:15:35,12.532
2019-04-26 04:15:41,9.603
2019-04-26 04:15:47,9.577
2019-04-26 04:15:53,9.603
2019-04-26 04:15:59,9.586
2019-04-26 04:16:05,9.560
2019-04-26 04:16:11,9.577
2019-04-26 04:16:17,9.603
2019-04-26 04:16:23,10.434
2019-04-26 04:16:29,9.594
2019-04-26 04:16:35,9.577
2019-04-26 04:16:41,9.577
2019-04-26 04:16:47,9.568
2019-04-26 04:16:53,9.577
2019-04-26 04:16:59,9.577
2019-04-26 04:17:05,9.586
2019-04-26 04:17:11,9.577
2019-04-26 04:17:17,9.577
2019-04-26 04:17:23,9.568
2019-04-26 04:17:29,9.568
2019-04-26 04:17:35,9.586
2019-04-26 04:17:41,9.551
2019-04-26 04:17:47,9.586
2019-04-26 04:17:53,9.586
